# MesswertTabelle
#
# M e s s w e r t t a b e l l e  der Reihen:
#
# unnamed - 11.03.2021 17:35:24 [3010,3010] Werte
# unnamed - 11.03.2021 17:35:24 p75 [3008,3008] Werte
# unnamed - 11.03.2021 17:35:24 p95 [3008,3008] Werte
# unnamed - 11.03.2021 17:35:24 p99 [3008,3008] Werte
#
#
#x	y	y	y	y	
1615480515815.00000	9757.00000	10057.00000	10110.45000	10133.89000	
1615480515816.00000	9756.00000	10057.00000	10110.40000	10133.88000	
1615480515817.00000	9755.00000	10056.75000	10110.35000	10133.87000	
1615480515818.00000	9754.00000	10056.50000	10110.30000	10133.86000	
1615480515818.00000	9754.00000	10056.25000	10110.25000	10133.85000	
1615480515819.00000	9754.00000	10056.00000	10110.20000	10133.84000	
1615480515820.00000	9753.00000	10056.00000	10110.15000	10133.83000	
1615480515820.00000	9753.00000	10056.00000	10110.10000	10133.82000	
1615480515821.00000	9752.00000	10056.00000	10110.05000	10133.81000	
1615480515821.00000	9752.00000	10056.00000	10110.00000	10133.80000	
1615480515822.00000	9751.00000	10055.75000	10109.95000	10133.79000	
1615480515823.00000	9750.00000	10055.50000	10109.90000	10133.78000	
1615480515823.00000	9750.00000	10055.25000	10109.85000	10133.77000	
1615480515824.00000	9749.00000	10055.00000	10109.80000	10133.76000	
1615480515824.00000	9750.00000	10054.75000	10109.75000	10133.75000	
1615480515825.00000	9749.00000	10054.50000	10109.70000	10133.74000	
1615480515826.00000	9748.00000	10054.25000	10109.65000	10133.73000	
1615480515826.00000	9748.00000	10054.00000	10109.60000	10133.72000	
1615480515827.00000	9747.00000	10053.75000	10109.55000	10133.71000	
1615480515828.00000	9746.00000	10053.50000	10109.50000	10133.70000	
1615480515828.00000	9746.00000	10053.25000	10109.45000	10133.69000	
1615480515829.00000	9745.00000	10053.00000	10109.40000	10133.68000	
1615480515829.00000	9745.00000	10053.00000	10109.35000	10133.67000	
1615480515830.00000	9744.00000	10053.00000	10109.30000	10133.66000	
1615480515831.00000	9744.00000	10053.00000	10109.25000	10133.65000	
1615480515831.00000	9744.00000	10053.00000	10109.20000	10133.64000	
1615480515832.00000	9743.00000	10052.75000	10109.15000	10133.63000	
1615480515832.00000	9743.00000	10052.50000	10109.10000	10133.62000	
1615480515833.00000	9742.00000	10052.25000	10109.05000	10133.61000	
1615480515834.00000	9741.00000	10052.00000	10109.00000	10133.60000	
1615480515834.00000	9741.00000	10051.75000	10108.95000	10133.59000	
1615480515835.00000	9740.00000	10051.50000	10108.90000	10133.58000	
1615480515835.00000	9740.00000	10051.25000	10108.85000	10133.57000	
1615480515836.00000	9740.00000	10051.00000	10108.80000	10133.56000	
1615480515837.00000	9739.00000	10050.75000	10108.75000	10133.55000	
1615480515837.00000	9739.00000	10050.50000	10108.70000	10133.54000	
1615480515838.00000	9738.00000	10050.25000	10108.65000	10133.53000	
1615480515839.00000	9737.00000	10050.00000	10108.60000	10133.52000	
1615480515840.00000	9736.00000	10049.75000	10108.55000	10133.51000	
1615480515840.00000	9736.00000	10049.50000	10108.50000	10133.50000	
1615480515841.00000	9735.00000	10049.25000	10108.45000	10133.49000	
1615480515842.00000	9735.00000	10049.00000	10108.40000	10133.48000	
1615480515843.00000	9734.00000	10048.75000	10108.35000	10133.47000	
1615480515844.00000	9733.00000	10048.50000	10108.30000	10133.46000	
1615480515844.00000	9733.00000	10048.25000	10108.25000	10133.45000	
1615480515845.00000	9732.00000	10048.00000	10108.20000	10133.44000	
1615480515846.00000	9731.00000	10047.25000	10108.15000	10133.43000	
1615480515847.00000	9730.00000	10046.50000	10108.10000	10133.42000	
1615480515847.00000	9730.00000	10045.75000	10108.05000	10133.41000	
1615480515848.00000	9729.00000	10045.00000	10108.00000	10133.40000	
1615480515849.00000	9728.00000	10044.25000	10107.95000	10133.39000	
1615480515849.00000	9729.00000	10043.50000	10107.90000	10133.38000	
1615480515850.00000	9728.00000	10042.75000	10107.85000	10133.37000	
1615480515851.00000	9727.00000	10042.00000	10107.80000	10133.36000	
1615480515852.00000	9726.00000	10041.50000	10107.75000	10133.35000	
1615480515852.00000	9726.00000	10041.00000	10107.70000	10133.34000	
1615480515853.00000	9725.00000	10040.50000	10107.65000	10133.33000	
1615480515854.00000	9724.00000	10040.00000	10107.60000	10133.32000	
1615480515855.00000	9724.00000	10039.75000	10107.55000	10133.31000	
1615480515855.00000	9724.00000	10039.50000	10107.50000	10133.30000	
1615480515856.00000	9723.00000	10039.25000	10107.45000	10133.29000	
1615480515857.00000	9722.00000	10039.00000	10107.40000	10133.28000	
1615480515857.00000	9722.00000	10038.75000	10107.35000	10133.27000	
1615480515858.00000	9721.00000	10038.50000	10107.30000	10133.26000	
1615480515859.00000	9720.00000	10038.25000	10107.25000	10133.25000	
1615480515859.00000	9721.00000	10038.00000	10107.20000	10133.24000	
1615480515860.00000	9720.00000	10037.75000	10107.15000	10133.23000	
1615480515861.00000	9719.00000	10037.50000	10107.10000	10133.22000	
1615480515862.00000	9718.00000	10037.25000	10107.05000	10133.21000	
1615480515863.00000	9717.00000	10037.00000	10107.00000	10133.20000	
1615480515864.00000	9716.00000	10037.00000	10106.95000	10133.19000	
1615480515865.00000	9716.00000	10037.00000	10106.90000	10133.18000	
1615480515866.00000	9715.00000	10037.00000	10106.85000	10133.17000	
1615480515867.00000	9714.00000	10037.00000	10106.80000	10133.16000	
1615480515868.00000	9713.00000	10036.75000	10106.75000	10133.15000	
1615480515869.00000	9712.00000	10036.50000	10106.70000	10133.14000	
1615480515870.00000	9711.00000	10036.25000	10106.65000	10133.13000	
1615480515871.00000	9711.00000	10036.00000	10106.60000	10133.12000	
1615480515871.00000	9711.00000	10036.00000	10106.55000	10133.11000	
1615480515872.00000	9710.00000	10036.00000	10106.50000	10133.10000	
1615480515873.00000	9709.00000	10036.00000	10106.45000	10133.09000	
1615480515873.00000	9709.00000	10036.00000	10106.40000	10133.08000	
1615480515874.00000	9708.00000	10035.50000	10106.35000	10133.07000	
1615480515875.00000	9708.00000	10035.00000	10106.30000	10133.06000	
1615480515875.00000	9708.00000	10034.50000	10106.25000	10133.05000	
1615480515876.00000	9707.00000	10034.00000	10106.20000	10133.04000	
1615480515877.00000	9706.00000	10033.75000	10106.15000	10133.03000	
1615480515878.00000	9705.00000	10033.50000	10106.10000	10133.02000	
1615480515879.00000	9704.00000	10033.25000	10106.05000	10133.01000	
1615480515879.00000	9704.00000	10033.00000	10106.00000	10133.00000	
1615480515880.00000	9703.00000	10032.75000	10105.90000	10132.99000	
1615480515881.00000	9702.00000	10032.50000	10105.80000	10132.98000	
1615480515882.00000	9702.00000	10032.25000	10105.70000	10132.97000	
1615480515883.00000	9701.00000	10032.00000	10105.60000	10132.96000	
1615480515883.00000	9701.00000	10032.00000	10105.50000	10132.95000	
1615480515884.00000	9700.00000	10032.00000	10105.40000	10132.94000	
1615480515885.00000	9699.00000	10032.00000	10105.30000	10132.93000	
1615480515886.00000	9698.00000	10032.00000	10105.20000	10132.92000	
1615480515886.00000	9698.00000	10031.75000	10105.10000	10132.91000	
1615480515887.00000	9697.00000	10031.50000	10105.00000	10132.90000	
1615480515888.00000	9696.00000	10031.25000	10104.90000	10132.89000	
1615480515889.00000	9696.00000	10031.00000	10104.80000	10132.88000	
1615480515889.00000	9696.00000	10030.75000	10104.70000	10132.87000	
1615480515890.00000	9695.00000	10030.50000	10104.60000	10132.86000	
1615480515891.00000	9694.00000	10030.25000	10104.50000	10132.85000	
1615480515891.00000	9694.00000	10030.00000	10104.40000	10132.84000	
1615480515892.00000	9693.00000	10030.00000	10104.30000	10132.83000	
1615480515893.00000	9692.00000	10030.00000	10104.20000	10132.82000	
1615480515894.00000	9691.00000	10030.00000	10104.10000	10132.81000	
1615480515894.00000	9691.00000	10030.00000	10104.00000	10132.80000	
1615480515895.00000	9690.00000	10029.75000	10104.00000	10132.79000	
1615480515896.00000	9690.00000	10029.50000	10104.00000	10132.78000	
1615480515896.00000	9690.00000	10029.25000	10104.00000	10132.77000	
1615480515897.00000	9689.00000	10029.00000	10104.00000	10132.76000	
1615480515898.00000	9688.00000	10029.00000	10104.00000	10132.75000	
1615480515898.00000	9688.00000	10029.00000	10104.00000	10132.74000	
1615480515899.00000	9687.00000	10029.00000	10104.00000	10132.73000	
1615480515900.00000	9686.00000	10029.00000	10104.00000	10132.72000	
1615480515900.00000	9686.00000	10028.75000	10104.00000	10132.71000	
1615480515901.00000	9685.00000	10028.50000	10104.00000	10132.70000	
1615480515902.00000	9684.00000	10028.25000	10104.00000	10132.69000	
1615480515902.00000	9685.00000	10028.00000	10104.00000	10132.68000	
1615480515903.00000	9684.00000	10027.75000	10104.00000	10132.67000	
1615480515903.00000	9684.00000	10027.50000	10104.00000	10132.66000	
1615480515904.00000	9683.00000	10027.25000	10104.00000	10132.65000	
1615480515904.00000	9683.00000	10027.00000	10104.00000	10132.64000	
1615480515905.00000	9682.00000	10026.75000	10104.00000	10132.63000	
1615480515906.00000	9681.00000	10026.50000	10104.00000	10132.62000	
1615480515906.00000	9681.00000	10026.25000	10104.00000	10132.61000	
1615480515907.00000	9680.00000	10026.00000	10104.00000	10132.60000	
1615480515907.00000	9681.00000	10026.00000	10103.95000	10132.59000	
1615480515908.00000	9680.00000	10026.00000	10103.90000	10132.58000	
1615480515908.00000	9680.00000	10026.00000	10103.85000	10132.57000	
1615480515909.00000	9679.00000	10026.00000	10103.80000	10132.56000	
1615480515909.00000	9679.00000	10025.75000	10103.75000	10132.55000	
1615480515910.00000	9678.00000	10025.50000	10103.70000	10132.54000	
1615480515910.00000	9678.00000	10025.25000	10103.65000	10132.53000	
1615480515911.00000	9677.00000	10025.00000	10103.60000	10132.52000	
1615480515911.00000	9677.00000	10024.75000	10103.55000	10132.51000	
1615480515912.00000	9676.00000	10024.50000	10103.50000	10132.50000	
1615480515913.00000	9676.00000	10024.25000	10103.45000	10132.49000	
1615480515913.00000	9676.00000	10024.00000	10103.40000	10132.48000	
1615480515914.00000	9675.00000	10023.75000	10103.35000	10132.47000	
1615480515914.00000	9675.00000	10023.50000	10103.30000	10132.46000	
1615480515915.00000	9674.00000	10023.25000	10103.25000	10132.45000	
1615480515915.00000	9674.00000	10023.00000	10103.20000	10132.44000	
1615480515916.00000	9673.00000	10022.75000	10103.15000	10132.43000	
1615480515916.00000	9674.00000	10022.50000	10103.10000	10132.42000	
1615480515917.00000	9673.00000	10022.25000	10103.05000	10132.41000	
1615480515918.00000	9672.00000	10022.00000	10103.00000	10132.40000	
1615480515919.00000	9671.00000	10022.00000	10102.95000	10132.39000	
1615480515919.00000	9671.00000	10022.00000	10102.90000	10132.38000	
1615480515920.00000	9670.00000	10022.00000	10102.85000	10132.37000	
1615480515920.00000	9670.00000	10022.00000	10102.80000	10132.36000	
1615480515921.00000	9669.00000	10021.75000	10102.75000	10132.35000	
1615480515922.00000	9668.00000	10021.50000	10102.70000	10132.34000	
1615480515922.00000	9668.00000	10021.25000	10102.65000	10132.33000	
1615480515923.00000	9668.00000	10021.00000	10102.60000	10132.32000	
1615480515923.00000	9668.00000	10021.00000	10102.55000	10132.31000	
1615480515924.00000	9667.00000	10021.00000	10102.50000	10132.30000	
1615480515925.00000	9666.00000	10021.00000	10102.45000	10132.29000	
1615480515925.00000	9666.00000	10021.00000	10102.40000	10132.28000	
1615480515926.00000	9665.00000	10020.75000	10102.35000	10132.27000	
1615480515927.00000	9664.00000	10020.50000	10102.30000	10132.26000	
1615480515928.00000	9664.00000	10020.25000	10102.25000	10132.25000	
1615480515928.00000	9664.00000	10020.00000	10102.20000	10132.24000	
1615480515929.00000	9663.00000	10020.00000	10102.15000	10132.23000	
1615480515930.00000	9662.00000	10020.00000	10102.10000	10132.22000	
1615480515930.00000	9662.00000	10020.00000	10102.05000	10132.21000	
1615480515931.00000	9662.00000	10020.00000	10102.00000	10132.20000	
1615480515932.00000	9661.00000	10019.75000	10101.95000	10132.19000	
1615480515932.00000	9661.00000	10019.50000	10101.90000	10132.18000	
1615480515933.00000	9660.00000	10019.25000	10101.85000	10132.17000	
1615480515934.00000	9659.00000	10019.00000	10101.80000	10132.16000	
1615480515934.00000	9659.00000	10019.00000	10101.75000	10132.15000	
1615480515935.00000	9658.00000	10019.00000	10101.70000	10132.14000	
1615480515935.00000	9659.00000	10019.00000	10101.65000	10132.13000	
1615480515936.00000	9658.00000	10019.00000	10101.60000	10132.12000	
1615480515937.00000	9657.00000	10018.75000	10101.55000	10132.11000	
1615480515937.00000	9657.00000	10018.50000	10101.50000	10132.10000	
1615480515938.00000	9656.00000	10018.25000	10101.45000	10132.09000	
1615480515938.00000	9659.00000	10018.00000	10101.40000	10132.08000	
1615480515939.00000	9658.00000	10016.75000	10101.35000	10132.07000	
1615480515939.00000	9658.00000	10015.50000	10101.30000	10132.06000	
1615480515940.00000	9658.00000	10014.25000	10101.25000	10132.05000	
1615480515940.00000	9658.00000	10013.00000	10101.20000	10132.04000	
1615480515941.00000	9657.00000	10012.00000	10101.15000	10132.03000	
1615480515942.00000	9656.00000	10011.00000	10101.10000	10132.02000	
1615480515942.00000	9656.00000	10010.00000	10101.05000	10132.01000	
1615480515943.00000	9655.00000	10009.00000	10101.00000	10132.00000	
1615480515944.00000	9655.00000	10009.00000	10101.00000	10131.99000	
1615480515944.00000	9655.00000	10009.00000	10101.00000	10131.98000	
1615480515945.00000	9654.00000	10009.00000	10101.00000	10131.97000	
1615480515945.00000	9654.00000	10009.00000	10101.00000	10131.96000	
1615480515946.00000	9653.00000	10008.75000	10101.00000	10131.95000	
1615480515946.00000	9653.00000	10008.50000	10101.00000	10131.94000	
1615480515947.00000	9652.00000	10008.25000	10101.00000	10131.93000	
1615480515948.00000	9652.00000	10008.00000	10101.00000	10131.92000	
1615480515948.00000	9652.00000	10007.75000	10101.00000	10131.91000	
1615480515949.00000	9651.00000	10007.50000	10101.00000	10131.90000	
1615480515950.00000	9650.00000	10007.25000	10101.00000	10131.89000	
1615480515950.00000	9650.00000	10007.00000	10101.00000	10131.88000	
1615480515951.00000	9649.00000	10006.75000	10101.00000	10131.87000	
1615480515952.00000	9648.00000	10006.50000	10101.00000	10131.86000	
1615480515953.00000	9647.00000	10006.25000	10101.00000	10131.85000	
1615480515954.00000	9646.00000	10006.00000	10101.00000	10131.84000	
1615480515954.00000	9646.00000	10006.00000	10101.00000	10131.83000	
1615480515955.00000	9646.00000	10006.00000	10101.00000	10131.82000	
1615480515956.00000	9645.00000	10006.00000	10101.00000	10131.81000	
1615480515956.00000	9645.00000	10006.00000	10101.00000	10131.80000	
1615480515957.00000	9644.00000	10005.75000	10101.00000	10131.79000	
1615480515958.00000	9643.00000	10005.50000	10101.00000	10131.78000	
1615480515958.00000	9643.00000	10005.25000	10101.00000	10131.77000	
1615480515959.00000	9642.00000	10005.00000	10101.00000	10131.76000	
1615480515960.00000	9641.00000	10005.00000	10101.00000	10131.75000	
1615480515961.00000	9640.00000	10005.00000	10101.00000	10131.74000	
1615480515961.00000	9641.00000	10005.00000	10101.00000	10131.73000	
1615480515962.00000	9640.00000	10005.00000	10101.00000	10131.72000	
1615480515963.00000	9639.00000	10004.75000	10101.00000	10131.71000	
1615480515964.00000	9638.00000	10004.50000	10101.00000	10131.70000	
1615480515965.00000	9637.00000	10004.25000	10101.00000	10131.69000	
1615480515965.00000	9637.00000	10004.00000	10101.00000	10131.68000	
1615480515966.00000	9636.00000	10004.00000	10101.00000	10131.67000	
1615480515967.00000	9636.00000	10004.00000	10101.00000	10131.66000	
1615480515967.00000	9636.00000	10004.00000	10101.00000	10131.65000	
1615480515968.00000	9635.00000	10004.00000	10101.00000	10131.64000	
1615480515968.00000	9635.00000	10003.75000	10101.00000	10131.63000	
1615480515969.00000	9634.00000	10003.50000	10101.00000	10131.62000	
1615480515970.00000	9633.00000	10003.25000	10101.00000	10131.61000	
1615480515970.00000	9633.00000	10003.00000	10101.00000	10131.60000	
1615480515971.00000	9632.00000	10002.75000	10100.95000	10131.59000	
1615480515971.00000	9633.00000	10002.50000	10100.90000	10131.58000	
1615480515972.00000	9632.00000	10002.25000	10100.85000	10131.57000	
1615480515972.00000	9632.00000	10002.00000	10100.80000	10131.56000	
1615480515973.00000	9631.00000	10001.75000	10100.75000	10131.55000	
1615480515973.00000	9631.00000	10001.50000	10100.70000	10131.54000	
1615480515974.00000	9630.00000	10001.25000	10100.65000	10131.53000	
1615480515975.00000	9629.00000	10001.00000	10100.60000	10131.52000	
1615480515975.00000	9629.00000	10001.00000	10100.55000	10131.51000	
1615480515976.00000	9629.00000	10001.00000	10100.50000	10131.50000	
1615480515977.00000	9628.00000	10001.00000	10100.45000	10131.49000	
1615480515977.00000	9628.00000	10001.00000	10100.40000	10131.48000	
1615480515978.00000	9627.00000	10001.00000	10100.35000	10131.47000	
1615480515978.00000	9627.00000	10001.00000	10100.30000	10131.46000	
1615480515979.00000	9626.00000	10001.00000	10100.25000	10131.45000	
1615480515979.00000	9627.00000	10001.00000	10100.20000	10131.44000	
1615480515980.00000	9626.00000	10000.75000	10100.15000	10131.43000	
1615480515980.00000	9626.00000	10000.50000	10100.10000	10131.42000	
1615480515981.00000	9625.00000	10000.25000	10100.05000	10131.41000	
1615480515981.00000	9625.00000	10000.00000	10100.00000	10131.40000	
1615480515982.00000	9624.00000	10000.00000	10100.00000	10131.39000	
1615480515982.00000	9625.00000	10000.00000	10100.00000	10131.38000	
1615480515983.00000	9624.00000	10000.00000	10100.00000	10131.37000	
1615480515984.00000	9623.00000	10000.00000	10100.00000	10131.36000	
1615480515984.00000	9623.00000	9999.75000	10100.00000	10131.35000	
1615480515985.00000	9622.00000	9999.50000	10100.00000	10131.34000	
1615480515985.00000	9622.00000	9999.25000	10100.00000	10131.33000	
1615480515986.00000	9621.00000	9999.00000	10100.00000	10131.32000	
1615480515987.00000	9620.00000	9998.75000	10100.00000	10131.31000	
1615480515987.00000	9620.00000	9998.50000	10100.00000	10131.30000	
1615480515988.00000	9619.00000	9998.25000	10100.00000	10131.29000	
1615480515989.00000	9619.00000	9998.00000	10100.00000	10131.28000	
1615480515989.00000	9619.00000	9998.00000	10100.00000	10131.27000	
1615480515990.00000	9618.00000	9998.00000	10100.00000	10131.26000	
1615480515991.00000	9617.00000	9998.00000	10100.00000	10131.25000	
1615480515991.00000	9617.00000	9998.00000	10100.00000	10131.24000	
1615480515992.00000	9616.00000	9997.75000	10100.00000	10131.23000	
1615480515993.00000	9615.00000	9997.50000	10100.00000	10131.22000	
1615480515993.00000	9615.00000	9997.25000	10100.00000	10131.21000	
1615480515994.00000	9614.00000	9997.00000	10100.00000	10131.20000	
1615480515995.00000	9613.00000	9997.00000	10100.00000	10131.19000	
1615480515995.00000	9614.00000	9997.00000	10100.00000	10131.18000	
1615480515996.00000	9613.00000	9997.00000	10100.00000	10131.17000	
1615480515997.00000	9612.00000	9997.00000	10100.00000	10131.16000	
1615480515997.00000	9612.00000	9996.75000	10100.00000	10131.15000	
1615480515998.00000	9611.00000	9996.50000	10100.00000	10131.14000	
1615480515998.00000	9611.00000	9996.25000	10100.00000	10131.13000	
1615480515999.00000	9610.00000	9996.00000	10100.00000	10131.12000	
1615480515999.00000	9610.00000	9996.00000	10100.00000	10131.11000	
1615480516000.00000	9609.00000	9996.00000	10100.00000	10131.10000	
1615480516001.00000	9608.00000	9996.00000	10100.00000	10131.09000	
1615480516001.00000	9609.00000	9996.00000	10100.00000	10131.08000	
1615480516002.00000	9608.00000	9995.75000	10100.00000	10131.07000	
1615480516003.00000	9607.00000	9995.50000	10100.00000	10131.06000	
1615480516003.00000	9607.00000	9995.25000	10100.00000	10131.05000	
1615480516004.00000	9606.00000	9995.00000	10100.00000	10131.04000	
1615480516004.00000	9606.00000	9994.75000	10100.00000	10131.03000	
1615480516005.00000	9605.00000	9994.50000	10100.00000	10131.02000	
1615480516006.00000	9604.00000	9994.25000	10100.00000	10131.01000	
1615480516006.00000	9604.00000	9994.00000	10100.00000	10131.00000	
1615480516007.00000	9603.00000	9993.75000	10100.00000	10130.99000	
1615480516007.00000	9603.00000	9993.50000	10100.00000	10130.98000	
1615480516008.00000	9603.00000	9993.25000	10100.00000	10130.97000	
1615480516008.00000	9603.00000	9993.00000	10100.00000	10130.96000	
1615480516009.00000	9602.00000	9993.00000	10100.00000	10130.95000	
1615480516010.00000	9601.00000	9993.00000	10100.00000	10130.94000	
1615480516010.00000	9601.00000	9993.00000	10100.00000	10130.93000	
1615480516011.00000	9600.00000	9993.00000	10100.00000	10130.92000	
1615480516012.00000	9599.00000	9992.75000	10100.00000	10130.91000	
1615480516012.00000	9599.00000	9992.50000	10100.00000	10130.90000	
1615480516013.00000	9598.00000	9992.25000	10100.00000	10130.89000	
1615480540223.00000	67.00000	9992.00000	10100.00000	10130.88000	
1615480540288.00000	4.00000	9991.75000	10100.00000	10130.87000	
1615480540290.00000	4.00000	9991.50000	10100.00000	10130.86000	
1615480540292.00000	3.00000	9991.25000	10100.00000	10130.85000	
1615480540294.00000	3.00000	9991.00000	10100.00000	10130.84000	
1615480540297.00000	2.00000	9991.00000	10100.00000	10130.83000	
1615480540299.00000	2.00000	9991.00000	10100.00000	10130.82000	
1615480540301.00000	3.00000	9991.00000	10100.00000	10130.81000	
1615480540303.00000	3.00000	9991.00000	10100.00000	10130.80000	
1615480540306.00000	2.00000	9990.75000	10099.95000	10130.79000	
1615480540308.00000	3.00000	9990.50000	10099.90000	10130.78000	
1615480540310.00000	3.00000	9990.25000	10099.85000	10130.77000	
1615480540312.00000	2.00000	9990.00000	10099.80000	10130.76000	
1615480540314.00000	2.00000	9989.75000	10099.75000	10130.75000	
1615480540316.00000	2.00000	9989.50000	10099.70000	10130.74000	
1615480540317.00000	3.00000	9989.25000	10099.65000	10130.73000	
1615480540319.00000	3.00000	9989.00000	10099.60000	10130.72000	
1615480540321.00000	3.00000	9989.00000	10099.55000	10130.71000	
1615480540323.00000	3.00000	9989.00000	10099.50000	10130.70000	
1615480540325.00000	3.00000	9989.00000	10099.45000	10130.69000	
1615480540327.00000	2.00000	9989.00000	10099.40000	10130.68000	
1615480540329.00000	2.00000	9988.75000	10099.35000	10130.67000	
1615480540330.00000	3.00000	9988.50000	10099.30000	10130.66000	
1615480540332.00000	2.00000	9988.25000	10099.25000	10130.65000	
1615480540334.00000	2.00000	9988.00000	10099.20000	10130.64000	
1615480540336.00000	2.00000	9987.75000	10099.15000	10130.63000	
1615480540337.00000	3.00000	9987.50000	10099.10000	10130.62000	
1615480540339.00000	3.00000	9987.25000	10099.05000	10130.61000	
1615480540341.00000	3.00000	9987.00000	10099.00000	10130.60000	
1615480540344.00000	3.00000	9986.75000	10099.00000	10130.59000	
1615480540346.00000	4.00000	9986.50000	10099.00000	10130.58000	
1615480540349.00000	3.00000	9986.25000	10099.00000	10130.57000	
1615480540352.00000	4.00000	9986.00000	10099.00000	10130.56000	
1615480540354.00000	4.00000	9985.75000	10099.00000	10130.55000	
1615480540357.00000	3.00000	9985.50000	10099.00000	10130.54000	
1615480540359.00000	3.00000	9985.25000	10099.00000	10130.53000	
1615480540361.00000	3.00000	9985.00000	10099.00000	10130.52000	
1615480540363.00000	4.00000	9985.00000	10099.00000	10130.51000	
1615480540366.00000	3.00000	9985.00000	10099.00000	10130.50000	
1615480540368.00000	4.00000	9985.00000	10099.00000	10130.49000	
1615480540370.00000	4.00000	9985.00000	10099.00000	10130.48000	
1615480540372.00000	4.00000	9985.00000	10099.00000	10130.47000	
1615480540375.00000	3.00000	9985.00000	10099.00000	10130.46000	
1615480540377.00000	3.00000	9985.00000	10099.00000	10130.45000	
1615480540379.00000	3.00000	9985.00000	10099.00000	10130.44000	
1615480540381.00000	3.00000	9984.75000	10099.00000	10130.43000	
1615480540383.00000	3.00000	9984.50000	10099.00000	10130.42000	
1615480540384.00000	4.00000	9984.25000	10099.00000	10130.41000	
1615480540386.00000	4.00000	9984.00000	10099.00000	10130.40000	
1615480540388.00000	4.00000	9983.75000	10099.00000	10130.39000	
1615480540390.00000	4.00000	9983.50000	10099.00000	10130.38000	
1615480540392.00000	3.00000	9983.25000	10099.00000	10130.37000	
1615480540394.00000	4.00000	9983.00000	10099.00000	10130.36000	
1615480540396.00000	4.00000	9983.00000	10099.00000	10130.35000	
1615480540398.00000	4.00000	9983.00000	10099.00000	10130.34000	
1615480540400.00000	4.00000	9983.00000	10099.00000	10130.33000	
1615480540401.00000	5.00000	9983.00000	10099.00000	10130.32000	
1615480540403.00000	4.00000	9982.75000	10099.00000	10130.31000	
1615480540405.00000	4.00000	9982.50000	10099.00000	10130.30000	
1615480540406.00000	5.00000	9982.25000	10099.00000	10130.29000	
1615480540408.00000	5.00000	9982.00000	10099.00000	10130.28000	
1615480540410.00000	3.00000	9982.00000	10099.00000	10130.27000	
1615480540412.00000	3.00000	9982.00000	10099.00000	10130.26000	
1615480540413.00000	4.00000	9982.00000	10099.00000	10130.25000	
1615480540415.00000	4.00000	9982.00000	10099.00000	10130.24000	
1615480540417.00000	13.00000	9982.00000	10099.00000	10130.23000	
1615480540419.00000	29.00000	9982.00000	10099.00000	10130.22000	
1615480540420.00000	32.00000	9982.00000	10099.00000	10130.21000	
1615480540422.00000	36.00000	9982.00000	10099.00000	10130.20000	
1615480540423.00000	36.00000	9981.75000	10099.00000	10130.19000	
1615480540425.00000	34.00000	9981.50000	10099.00000	10130.18000	
1615480540427.00000	32.00000	9981.25000	10099.00000	10130.17000	
1615480540428.00000	32.00000	9981.00000	10099.00000	10130.16000	
1615480540430.00000	33.00000	9981.00000	10099.00000	10130.15000	
1615480540431.00000	32.00000	9981.00000	10099.00000	10130.14000	
1615480540433.00000	30.00000	9981.00000	10099.00000	10130.13000	
1615480540434.00000	30.00000	9981.00000	10099.00000	10130.12000	
1615480540436.00000	28.00000	9981.00000	10099.00000	10130.11000	
1615480540437.00000	27.00000	9981.00000	10099.00000	10130.10000	
1615480540439.00000	25.00000	9981.00000	10099.00000	10130.09000	
1615480540440.00000	24.00000	9981.00000	10099.00000	10130.08000	
1615480540442.00000	22.00000	9980.75000	10099.00000	10130.07000	
1615480540443.00000	22.00000	9980.50000	10099.00000	10130.06000	
1615480540445.00000	20.00000	9980.25000	10099.00000	10130.05000	
1615480540446.00000	19.00000	9980.00000	10099.00000	10130.04000	
1615480540447.00000	21.00000	9979.75000	10099.00000	10130.03000	
1615480540449.00000	19.00000	9979.50000	10099.00000	10130.02000	
1615480540450.00000	18.00000	9979.25000	10099.00000	10130.01000	
1615480540452.00000	16.00000	9979.00000	10099.00000	10130.00000	
1615480540453.00000	16.00000	9979.00000	10098.95000	10129.99000	
1615480540455.00000	14.00000	9979.00000	10098.90000	10129.98000	
1615480540456.00000	13.00000	9979.00000	10098.85000	10129.97000	
1615480540457.00000	12.00000	9979.00000	10098.80000	10129.96000	
1615480540459.00000	10.00000	9978.75000	10098.75000	10129.95000	
1615480540460.00000	10.00000	9978.50000	10098.70000	10129.94000	
1615480540462.00000	10.00000	9978.25000	10098.65000	10129.93000	
1615480540464.00000	8.00000	9978.00000	10098.60000	10129.92000	
1615480540465.00000	7.00000	9978.00000	10098.55000	10129.91000	
1615480540467.00000	7.00000	9978.00000	10098.50000	10129.90000	
1615480540469.00000	5.00000	9978.00000	10098.45000	10129.89000	
1615480540470.00000	4.00000	9978.00000	10098.40000	10129.88000	
1615480540472.00000	4.00000	9977.75000	10098.35000	10129.87000	
1615480540473.00000	7.00000	9977.50000	10098.30000	10129.86000	
1615480540475.00000	5.00000	9977.25000	10098.25000	10129.85000	
1615480540476.00000	7.00000	9977.00000	10098.20000	10129.84000	
1615480540477.00000	6.00000	9977.00000	10098.15000	10129.83000	
1615480540479.00000	4.00000	9977.00000	10098.10000	10129.82000	
1615480540480.00000	5.00000	9977.00000	10098.05000	10129.81000	
